35.003500,0.088900,0.167246
35.043504,0.095733,0.154939
35.083508,0.102086,0.141804
35.123512,0.107920,0.127916
35.163516,0.113198,0.113354
35.203520,0.117886,0.098199
35.243524,0.121951,0.082539
35.283528,0.125365,0.066462
35.323532,0.128105,0.050058
35.363536,0.130149,0.033420
35.403540,0.131480,0.016641
35.443544,0.132085,-0.000184
35.483548,0.131953,-0.016961
35.523552,0.131081,-0.033597
35.563556,0.129467,-0.049998
35.603560,0.127114,-0.066075
35.643564,0.124029,-0.081737
35.683568,0.120224,-0.096900
35.723572,0.115715,-0.111480
35.763576,0.110521,-0.125397
35.803580,0.104667,-0.138576
35.843584,0.098180,-0.150947
35.883588,0.091092,-0.162443
35.923592,0.083438,-0.173003
35.963596,0.075258,-0.182572
36.003600,0.066593,-0.191100
36.043604,0.057489,-0.198543
36.083608,0.047994,-0.204864
36.123612,0.038159,-0.210031
36.163616,0.028036,-0.214021
36.203620,0.017682,-0.216814
36.243624,0.007152,-0.218399
36.283628,-0.003495,-0.218771
36.323632,-0.014199,-0.217932
36.363636,-0.024901,-0.215890
36.403640,-0.035540,-0.212661
36.443644,-0.046055,-0.208265
36.483648,-0.056386,-0.202731
36.523652,-0.066475,-0.196091
36.563656,-0.076261,-0.188387
36.603660,-0.085689,-0.179664
36.643664,-0.094701,-0.169973
36.683668,-0.103246,-0.159371
36.723672,-0.111272,-0.147919
36.763676,-0.118729,-0.135683
36.803680,-0.125573,-0.122734
36.843684,-0.131761,-0.109145
36.883688,-0.137253,-0.094995
36.923692,-0.142015,-0.080363
36.963696,-0.146015,-0.065333
37.003700,-0.149225,-0.049990
37.043704,-0.151623,-0.034421
37.083708,-0.153189,-0.018713
37.123712,-0.153909,-0.002955
37.163716,-0.153774,0.012765
37.203720,-0.152779,0.028360
37.243724,-0.150924,0.043742
37.283728,-0.148213,0.058826
37.323732,-0.144656,0.073529
37.363736,-0.140268,0.087771
37.403740,-0.135068,0.101474
37.443744,-0.129080,0.114562
37.483748,-0.122332,0.126967
37.523752,-0.114858,0.138621
37.563756,-0.106694,0.149462
37.603760,-0.097882,0.159433
37.643764,-0.088468,0.168484
37.683768,-0.078501,0.176565
37.723772,-0.068034,0.183638
37.763776,-0.057122,0.189667
37.803780,-0.045824,0.194622
37.843784,-0.034201,0.198481
37.883788,-0.022317,0.201226
37.923792,-0.010238,0.202846
37.963796,0.001970,0.203338
38.003800,0.014239,0.202702
38.043804,0.026500,0.200947
38.083808,0.038684,0.198086
38.123812,0.050721,0.194140
38.163816,0.062544,0.189133
38.203820,0.074085,0.183099
38.243824,0.085277,0.176074
38.283828,0.096055,0.168101
38.323832,0.106357,0.159228
38.363836,0.116122,0.149506
38.403840,0.125293,0.138993
38.443844,0.133816,0.127751
38.483848,0.141638,0.115845
38.523852,0.148713,0.103343
38.563856,0.154996,0.090318
38.603860,0.160450,0.076843
38.643864,0.165038,0.062997
38.683868,0.168731,0.048857
38.723872,0.171503,0.034504
38.763876,0.173334,0.020019
38.803880,0.174209,0.005483
38.843884,0.174117,-0.009021
38.883888,0.173055,-0.023414
38.923892,0.171022,-0.037614
38.963896,0.168025,-0.051545
39.003900,0.164076,-0.065128
39.043904,0.159191,-0.078289
39.083908,0.153393,-0.090957
39.123912,0.146710,-0.103064
39.163916,0.139173,-0.114543
39.203920,0.130820,-0.125336
39.243924,0.121694,-0.135383
39.283928,0.111843,-0.144633
39.323932,0.101316,-0.153039
39.363936,0.090171,-0.160557
39.403940,0.078465,-0.167150
39.443944,0.066263,-0.172786
39.483948,0.053630,-0.177438
39.523952,0.040635,-0.181085
39.563956,0.027348,-0.183712
39.603960,0.013844,-0.185308
39.643964,0.000197,-0.185870
39.683968,-0.013516,-0.185400
39.723972,-0.027220,-0.183904
39.763976,-0.040836,-0.181397
39.803980,-0.054289,-0.177897
39.843984,-0.067501,-0.173427
39.883988,-0.080398,-0.168018
39.923992,-0.092905,-0.161703
39.963996,-0.104952,-0.154521
40.004000,-0.116468,-0.146517
40.044004,-0.127387,-0.137739
40.084008,-0.137645,-0.128239
40.124012,-0.147182,-0.118073
40.164016,-0.155941,-0.107301
40.204020,-0.163871,-0.095987
40.244024,-0.170924,-0.084194
40.284028,-0.177057,-0.071993
40.324032,-0.182231,-0.059452
40.364036,-0.186414,-0.046644
40.404040,-0.189578,-0.033641
40.444044,-0.191702,-0.020517
40.484048,-0.192768,-0.007347
40.524052,-0.192767,0.005797
40.564056,-0.191694,0.018840
40.604060,-0.189550,0.031710
40.644064,-0.186341,0.044336
40.684068,-0.182083,0.056649
40.724072,-0.176792,0.068581
40.764076,-0.170495,0.080068
40.804080,-0.163222,0.091048
40.844084,-0.155009,0.101462
40.884088,-0.145897,0.111256
40.924092,-0.135934,0.120378
40.964096,-0.125171,0.128780
41.004100,-0.113665,0.136421
41.044104,-0.101477,0.143262
41.084108,-0.088672,0.149270
41.124112,-0.075320,0.154415
41.164116,-0.061493,0.158675
41.204120,-0.047267,0.162029
41.244124,-0.032719,0.164466
41.284128,-0.017931,0.165977
41.324132,-0.002983,0.166559
41.364136,0.012040,0.166213
41.404140,0.027054,0.164947
41.444144,0.041976,0.162774
41.484148,0.056721,0.159710
41.524152,0.071205,0.155778
41.564156,0.085348,0.151005
41.604160,0.099068,0.145422
41.644164,0.112286,0.139064
41.684168,0.124928,0.131972
41.724172,0.136921,0.124189
41.764176,0.148196,0.115763
41.804180,0.158686,0.106744
41.844184,0.168332,0.097186
41.884188,0.177076,0.087145
41.924192,0.184867,0.076681
41.964196,0.191659,0.065854
42.004200,0.197410,0.054727
42.044204,0.202085,0.043365
42.084208,0.205654,0.031831
42.124212,0.208093,0.020192
42.164216,0.209386,0.008514
42.204220,0.209521,-0.003138
42.244224,0.208492,-0.014698
42.284228,0.206302,-0.026103
42.324232,0.202959,-0.037289
42.364236,0.198476,-0.048195
42.404240,0.192875,-0.058762
42.444244,0.186182,-0.068933
42.484248,0.178431,-0.078653
42.524252,0.169660,-0.087872
42.564256,0.159915,-0.096540
42.604260,0.149246,-0.104613
42.644264,0.137710,-0.112050
42.684268,0.125367,-0.118814
42.724272,0.112283,-0.124871
42.764276,0.098529,-0.130193
42.804280,0.084180,-0.134754
42.844284,0.069313,-0.138535
42.884288,0.054011,-0.141521
42.924292,0.038356,-0.143699
42.964296,0.022437,-0.145063
43.004300,0.006340,-0.145612
43.044304,-0.009843,-0.145348
43.084308,-0.026022,-0.144279
43.124312,-0.042108,-0.142415
43.164316,-0.058008,-0.139774
43.204320,-0.073635,-0.136375
43.244324,-0.088898,-0.132243
43.284328,-0.103713,-0.127406
43.324332,-0.117994,-0.121896
43.364336,-0.131661,-0.115748
43.404340,-0.144636,-0.109002
43.444344,-0.156844,-0.101699
43.484348,-0.168216,-0.093885
43.524352,-0.178686,-0.085607
43.564356,-0.188193,-0.076914
43.604360,-0.196683,-0.067858
43.644364,-0.204105,-0.058493
43.684368,-0.210416,-0.048874
43.724372,-0.215577,-0.039056
43.764376,-0.219557,-0.029096
43.804380,-0.222331,-0.019050
43.844384,-0.223880,-0.008977
43.884388,-0.224192,0.001068
43.924392,-0.223261,0.011028
43.964396,-0.221090,0.020847
44.004400,-0.217686,0.030472
44.044404,-0.213066,0.039851
44.084408,-0.207249,0.048931
44.124412,-0.200266,0.057665
44.164416,-0.192152,0.066007
44.204420,-0.182947,0.073912
44.244424,-0.172699,0.081340
44.284428,-0.161463,0.088254
44.324432,-0.149297,0.094617
44.364436,-0.136267,0.100401
44.404440,-0.122443,0.105576
44.444444,-0.107899,0.110119
44.484448,-0.092714,0.114009
44.524452,-0.076971,0.117232
44.564456,-0.060758,0.119773
44.604460,-0.044163,0.121626
44.644464,-0.027278,0.122785
44.684468,-0.010198,0.123251
44.724472,0.006984,0.123026
44.764476,0.024170,0.122118
44.804480,0.041264,0.120538
44.844484,0.058170,0.118301
44.884488,0.074794,0.115426
44.924492,0.091041,0.111933
44.964496,0.106820,0.107849
45.004500,0.122042,0.103202
45.044504,0.136620,0.098022
45.084508,0.150472,0.092344
45.124512,0.163520,0.086204
45.164516,0.175689,0.079642
45.204520,0.186910,0.072696
45.244524,0.197118,0.065411
45.284528,0.206256,0.057831
45.324532,0.214270,0.050000
45.364536,0.221115,0.041966
45.404540,0.226749,0.033776
45.444544,0.231139,0.025476
45.484548,0.234258,0.017116
45.524552,0.236087,0.008743
45.564556,0.236613,0.000403
45.604560,0.235829,-0.007855
45.644564,0.233737,-0.015986
45.684568,0.230346,-0.023946
45.724572,0.225671,-0.031690
45.764576,0.219734,-0.039179
45.804580,0.212566,-0.046371
45.844584,0.204204,-0.053229
45.884588,0.194689,-0.059718
45.924592,0.184072,-0.065804
45.964596,0.172410,-0.071459
46.004600,0.159764,-0.076653
46.044604,0.146202,-0.081364
46.084608,0.131798,-0.085568
46.124612,0.116629,-0.089249
46.164616,0.100778,-0.092390
46.204620,0.084333,-0.094980
46.244624,0.067383,-0.097011
46.284628,0.050023,-0.098476
46.324632,0.032349,-0.099375
46.364636,0.014459,-0.099707
46.404640,-0.003548,-0.099479
46.444644,-0.021570,-0.098697
46.484648,-0.039506,-0.097372
46.524652,-0.057257,-0.095519
46.564656,-0.074721,-0.093153
46.604660,-0.091802,-0.090293
46.644664,-0.108402,-0.086963
46.684668,-0.124429,-0.083186
46.724672,-0.139793,-0.078989
46.764676,-0.154406,-0.074400
46.804680,-0.168186,-0.069451
46.844684,-0.181056,-0.064174
46.884688,-0.192943,-0.058603
46.924692,-0.203780,-0.052772
46.964696,-0.213504,-0.046719
47.004700,-0.222062,-0.040480
47.044704,-0.229404,-0.034094
47.084708,-0.235488,-0.027597
47.124712,-0.240278,-0.021030
47.164716,-0.243746,-0.014429
47.204720,-0.245872,-0.007834
47.244724,-0.246640,-0.001282
47.284728,-0.246045,0.005191
47.324732,-0.244088,0.011549
47.364736,-0.240776,0.017756
47.404740,-0.236126,0.023779
47.444744,-0.230161,0.029586
47.484748,-0.222911,0.035147
47.524752,-0.214414,0.040433
47.564756,-0.204713,0.045418
47.604760,-0.193861,0.050076
47.644764,-0.181915,0.054387
47.684768,-0.168939,0.058330
47.724772,-0.155004,0.061887
47.764776,-0.140183,0.065045
47.804780,-0.124560,0.067789
47.844784,-0.108218,0.070111
47.884788,-0.091248,0.072003
47.924792,-0.073743,0.073461
47.964796,-0.055801,0.074482
48.004800,-0.037521,0.075069
48.044804,-0.019004,0.075223
48.084808,-0.000355,0.074950
48.124812,0.018323,0.074259
48.164816,0.036925,0.073160
48.204820,0.055346,0.071666
48.244824,0.073484,0.069792
48.284828,0.091237,0.067554
48.324832,0.108505,0.064971
48.364836,0.125191,0.062064
48.404840,0.141201,0.058855
48.444844,0.156447,0.055368
48.484848,0.170841,0.051627
48.524852,0.184304,0.047657
48.564856,0.196761,0.043487
48.604860,0.208141,0.039144
48.644864,0.218380,0.034655
48.684868,0.227422,0.030050
48.724872,0.235214,0.025357
48.764876,0.241714,0.020605
48.804880,0.246884,0.015823
48.844884,0.250695,0.011040
48.884888,0.253123,0.006283
48.924892,0.254155,0.001580
48.964896,0.253783,-0.003043
49.004900,0.252008,-0.007559
49.044904,0.248837,-0.011945
49.084908,0.244286,-0.016176
49.124912,0.238378,-0.020231
49.164916,0.231143,-0.024089
49.204920,0.222621,-0.027732
49.244924,0.212855,-0.031140
49.284928,0.201898,-0.034300
49.324932,0.189809,-0.037197
49.364936,0.176653,-0.039820
49.404940,0.162501,-0.042157
49.444944,0.147430,-0.044202
49.484948,0.131523,-0.045947
49.524952,0.114867,-0.047390
49.564956,0.097554,-0.048527
49.604960,0.079680,-0.049358
49.644964,0.061343,-0.049886
49.684968,0.042647,-0.050113
49.724972,0.023694,-0.050045
49.764976,0.004592,-0.049690
49.804980,-0.014554,-0.049055
49.844984,-0.033636,-0.048151
49.884988,-0.052548,-0.046991
49.924992,-0.071182,-0.045587
49.964996,-0.089436,-0.043954
50.005001,-0.107206,-0.042107
50.045005,-0.124394,-0.040062
50.085009,-0.140902,-0.037839
50.125013,-0.156640,-0.035453
50.165017,-0.171519,-0.032925
50.205021,-0.185456,-0.030274
50.245025,-0.198374,-0.027520
50.285029,-0.210200,-0.024681
50.325033,-0.220870,-0.021779
50.365037,-0.230324,-0.018833
50.405041,-0.238509,-0.015863
50.445045,-0.245381,-0.012889
50.485049,-0.250899,-0.009928
50.525053,-0.255035,-0.007001
50.565057,-0.257763,-0.004124
50.605061,-0.259069,-0.001314
50.645065,-0.258945,0.001412
50.685069,-0.257389,0.004039
50.725073,-0.254411,0.006553
50.765077,-0.250024,0.008941
50.805081,-0.244251,0.011191
50.845085,-0.237124,0.013292
50.885089,-0.228680,0.015236
50.925093,-0.218964,0.017015
50.965097,-0.208028,0.018621
51.005101,-0.195933,0.020049
51.045105,-0.182742,0.021297
51.085109,-0.168529,0.022361
51.125113,-0.153371,0.023240
51.165117,-0.137352,0.023936
51.205121,-0.120559,0.024449
51.245125,-0.103085,0.024783
51.285129,-0.085028,0.024942
51.325133,-0.066488,0.024931
51.365137,-0.047568,0.024757
51.405141,-0.028373,0.024429
51.445145,-0.009012,0.023953
51.485149,0.010409,0.023341
51.525153,0.029780,0.022602
51.565157,0.048992,0.021748
51.605161,0.067939,0.020789
51.645165,0.086514,0.019738
51.685169,0.104613,0.018608
51.725173,0.122135,0.017411
51.765177,0.138983,0.016160
51.805181,0.155064,0.014868
51.845185,0.170286,0.013548
51.885189,0.184567,0.012212
51.925193,0.197827,0.010874
51.965197,0.209993,0.009544
52.005201,0.220998,0.008235
52.045205,0.230781,0.006958
52.085209,0.239289,0.005723
52.125213,0.246475,0.004541
52.165217,0.252300,0.003420
52.205221,0.256732,0.002369
52.245225,0.259746,0.001394
52.285229,0.261325,0.000503
52.325233,0.261462,-0.000299
52.365237,0.260155,-0.001007
52.405241,0.257410,-0.001619
52.445245,0.253243,-0.002131
52.485249,0.247675,-0.002542
52.525253,0.240737,-0.002852
52.565257,0.232466,-0.003061
52.605261,0.222907,-0.003171
52.645265,0.212112,-0.003185
52.685269,0.200140,-0.003106
52.725273,0.187056,-0.002939
52.765277,0.172933,-0.002690
52.805281,0.157847,-0.002365
52.845285,0.141882,-0.001971
52.885289,0.125127,-0.001515
52.925293,0.107674,-0.001007
52.965297,0.089621,-0.000454
53.005301,0.071067,0.000132
53.045305,0.052117,0.000743
53.085309,0.032876,0.001369
53.125313,0.013452,0.001998
53.165317,-0.006047,0.002621
53.205321,-0.025510,0.003228
53.245325,-0.044831,0.003807
53.285329,-0.063899,0.004349
53.325333,-0.082609,0.004844
53.365337,-0.100857,0.005282
53.405341,-0.118540,0.005656
53.445345,-0.135561,0.005955
53.485349,-0.151825,0.006174
53.525353,-0.167241,0.006304
53.565357,-0.181726,0.006340
53.605361,-0.195198,0.006276
53.645365,-0.207585,0.006109
53.685369,-0.218819,0.005834
53.725373,-0.228838,0.005449
53.765377,-0.237588,0.004953
53.805381,-0.245021,0.004346
53.845385,-0.251098,0.003628
53.885389,-0.255785,0.002802
53.925393,-0.259058,0.001871
53.965397,-0.260900,0.000837
54.005401,-0.261300,-0.000292
54.045405,-0.260257,-0.001512
54.085409,-0.257777,-0.002814
54.125413,-0.253874,-0.004192
54.165417,-0.248570,-0.005635
54.205421,-0.241893,-0.007134
54.245425,-0.233881,-0.008679
54.285429,-0.224578,-0.010257
54.325433,-0.214033,-0.011857
54.365437,-0.202307,-0.013466
54.405441,-0.189463,-0.015072
54.445445,-0.175573,-0.016660
54.485449,-0.160712,-0.018218
54.525453,-0.144964,-0.019730
54.565457,-0.128417,-0.021183
54.605461,-0.111161,-0.022564
54.645465,-0.093294,-0.023858
54.685469,-0.074915,-0.025052
54.725473,-0.056126,-0.026133
54.765477,-0.037034,-0.027087
54.805481,-0.017744,-0.027903
54.845485,0.001634,-0.028570
54.885489,0.020994,-0.029077
54.925493,0.040226,-0.029414
54.965497,0.059223,-0.029572
55.005501,0.077878,-0.029544
55.045505,0.096089,-0.029323
55.085509,0.113753,-0.028905
55.125513,0.130773,-0.028285
55.165517,0.147055,-0.027460
55.205521,0.162508,-0.026430
55.245525,0.177048,-0.025195
55.285529,0.190595,-0.023757
55.325533,0.203076,-0.022118
55.365537,0.214422,-0.020285
55.405541,0.224572,-0.018262
55.445545,0.233472,-0.016059
55.485549,0.241074,-0.013683
55.525553,0.247337,-0.011146
55.565557,0.252229,-0.008460
55.605561,0.255724,-0.005638
55.645565,0.257803,-0.002695
55.685569,0.258458,0.000354
55.725573,0.257685,0.003492
55.765577,0.255489,0.006701
55.805581,0.251884,0.009962
55.845585,0.246891,0.013256
55.885589,0.240536,0.016563
55.925593,0.232858,0.019862
55.965597,0.223897,0.023132
56.005601,0.213704,0.026352
56.045605,0.202335,0.029500
56.085609,0.189855,0.032554
56.125613,0.176332,0.035494
56.165617,0.161842,0.038298
56.205621,0.146465,0.040945
56.245625,0.130287,0.043416
56.285629,0.113400,0.045690
56.325633,0.095896,0.047749
56.365637,0.077874,0.049576
56.405641,0.059436,0.051153
56.445645,0.040684,0.052466
56.485649,0.021723,0.053500
56.525653,0.002660,0.054244
56.565657,-0.016398,0.054685
56.605661,-0.035346,0.054816
56.645665,-0.054077,0.054627
56.685669,-0.072486,0.054115
56.725673,-0.090472,0.053275
56.765677,-0.107934,0.052105
56.805681,-0.124776,0.050606
56.845685,-0.140904,0.048780
56.885689,-0.156231,0.046632
56.925693,-0.170672,0.044168
56.965697,-0.184149,0.041397
57.005701,-0.196588,0.038330
57.045705,-0.207922,0.034980
57.085709,-0.218091,0.031360
57.125713,-0.227040,0.027489
57.165717,-0.234722,0.023384
57.205721,-0.241097,0.019066
57.245725,-0.246131,0.014557
57.285729,-0.249798,0.009880
57.325733,-0.252081,0.005060
57.365737,-0.252969,0.000123
57.405741,-0.252459,-0.004904
57.445745,-0.250556,-0.009992
57.485749,-0.247271,-0.015113
57.525753,-0.242623,-0.020235
57.565757,-0.236642,-0.025331
57.605761,-0.229359,-0.030368
57.645765,-0.220817,-0.035316
57.685769,-0.211065,-0.040145
57.725773,-0.200156,-0.044824
57.765777,-0.188152,-0.049323
57.805781,-0.175122,-0.053613
57.845785,-0.161137,-0.057666
57.885789,-0.146276,-0.061454
57.925793,-0.130623,-0.064951
57.965797,-0.114265,-0.068132
58.005801,-0.097295,-0.070972
58.045805,-0.079807,-0.073451
58.085809,-0.061900,-0.075549
58.125813,-0.043675,-0.077247
58.165817,-0.025232,-0.078529
58.205821,-0.006677,-0.079382
58.245825,0.011887,-0.079794
58.285829,0.030357,-0.079757
58.325833,0.048629,-0.079264
58.365837,0.066601,-0.078312
58.405841,0.084173,-0.076899
58.445845,0.101249,-0.075026
58.485849,0.117733,-0.072700
58.525853,0.133536,-0.069925
58.565857,0.148570,-0.066713
58.605861,0.162753,-0.063077
58.645865,0.176009,-0.059030
58.685869,0.188266,-0.054592
58.725873,0.199458,-0.049782
58.765877,0.209525,-0.044624
58.805881,0.218415,-0.039143
58.845885,0.226080,-0.033367
58.885889,0.232482,-0.027324
58.925893,0.237586,-0.021047
58.965897,0.241369,-0.014568
59.005901,0.243811,-0.007924
59.045905,0.244902,-0.001149
59.085909,0.244637,0.005718
59.125913,0.243022,0.012639
59.165917,0.240067,0.019575
59.205921,0.235791,0.026487
59.245925,0.230220,0.033333
59.285929,0.223385,0.040075
59.325933,0.215327,0.046671
59.365937,0.206093,0.053082
59.405941,0.195734,0.059270
59.445945,0.184309,0.065196
59.485949,0.171884,0.070824
59.525953,0.158529,0.076116
59.565957,0.144319,0.081040
59.605961,0.129334,0.085563
59.645965,0.113659,0.089655
59.685969,0.097383,0.093286
59.725973,0.080596,0.096432
59.765977,0.063394,0.099068
59.805981,0.045873,0.101175
59.845985,0.028132,0.102733
59.885989,0.010271,0.103729
59.925993,-0.007612,0.104150
59.965997,-0.025415,0.103988
60.006001,-0.043039,0.103236
60.046005,-0.060386,0.101894
60.086009,-0.077359,0.099962
60.126013,-0.093866,0.097445
60.166017,-0.109815,0.094352
60.206021,-0.125118,0.090693
60.246025,-0.139691,0.086484
60.286029,-0.153456,0.081742
60.326033,-0.166339,0.076491
60.366037,-0.178269,0.070754
60.406041,-0.189184,0.064559
60.446045,-0.199025,0.057936
60.486049,-0.207741,0.050920
60.526053,-0.215287,0.043547
60.566057,-0.221624,0.035854
60.606061,-0.226720,0.027883
60.646065,-0.230551,0.019677
60.686069,-0.233099,0.011279
60.726073,-0.234352,0.002736
60.766077,-0.234307,-0.005904
60.806081,-0.232967,-0.014595
60.846085,-0.230342,-0.023285
60.886089,-0.226451,-0.031927
60.926093,-0.221317,-0.040470
60.966097,-0.214971,-0.048865
61.006101,-0.207450,-0.057063
61.046105,-0.198799,-0.065016
61.086109,-0.189068,-0.072675
61.126113,-0.178314,-0.079996
61.166117,-0.166596,-0.086934
61.206121,-0.153983,-0.093446
61.246125,-0.140547,-0.099491
61.286129,-0.126363,-0.105030
61.326133,-0.111513,-0.110029
61.366137,-0.096080,-0.114454
61.406141,-0.080152,-0.118275
61.446145,-0.063818,-0.121466
61.486149,-0.047172,-0.124002
61.526153,-0.030305,-0.125864
61.566157,-0.013314,-0.127036
61.606161,0.003706,-0.127505
61.646165,0.020660,-0.127262
61.686169,0.037454,-0.126302
61.726173,0.053994,-0.124626
61.766177,0.070188,-0.122236
61.806181,0.085947,-0.119140
61.846185,0.101185,-0.115350
61.886189,0.115817,-0.110881
61.926193,0.129765,-0.105753
61.966197,0.142952,-0.099989
62.006201,0.155308,-0.093617
62.046205,0.166767,-0.086667
62.086209,0.177267,-0.079176
62.126213,0.186755,-0.071179
62.166217,0.195180,-0.062720
62.206221,0.202499,-0.053841
62.246225,0.208676,-0.044591
62.286229,0.213680,-0.035018
62.326233,0.217486,-0.025174
62.366237,0.220079,-0.015112
62.406241,0.221446,-0.004889
